period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
2,PT07M02.00S,07:02,Q2 07:02,30.966666666666665,206,rebound,K. Leonard REBOUND (Off:0 Def:4),[],Leonard,39,43,,False,False,202695,,3pt missed,3pt made,,,,1627826|1628991|1630583|1641744|1642285|1642353|1642920|201587|202695|203484,1627826|1642353|1642920|201587|202695,1628991|1630583|1641744|1642285|203484,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT06M53.00S,06:53,Q2 06:53,29.116666666666667,207,3pt,K. Leonard 25' 3PT pullup (14 PTS),[],Leonard,39,46,Made,True,False,202695,,rebound,2pt made,,,,1627826|1628991|1630583|1641744|1642285|1642353|1642920|201587|202695|203484,1627826|1642353|1642920|201587|202695,1628991|1630583|1641744|1642285|203484,130.0,221.0,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,1630583
2,PT06M35.00S,06:35,Q2 06:35,29.416666666666668,208,2pt,S. Aldama driving Layup (4 PTS) (C. Spencer 4 AST),['pointsinthepaint'],Aldama,41,46,Made,True,True,1630583,1642285.0,3pt made,foul,,,,1627826|1628991|1630583|1641744|1642285|1642353|1642920|201587|202695|203484,1628991|1630583|1641744|1642285|203484,1627826|1642353|1642920|201587|202695,12.0,18.0,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,1627826|202695
2,PT06M15.00S,06:15,Q2 06:15,29.75,210,foul,J. Jackson Jr. shooting personal FOUL (1 PF) (Leonard 2 FT),['2freethrow'],Jackson Jr.,41,46,,False,False,1628991,,2pt made,freethrow,202695.0,,,1627826|1628991|1630583|1641744|1642285|1642353|1642920|201587|202695|203484,1628991|1630583|1641744|1642285|203484,1627826|1642353|1642920|201587|202695,,,1610612763,22500347,20251205,False,MEM,LAC,1,0,0,2026,Regular_Season,
2,PT06M15.00S,06:15,Q2 06:15,29.75,212,freethrow,K. Leonard Free Throw 1 of 2 (15 PTS),[],Leonard,41,47,Made,False,False,202695,,foul,freethrow,,,,1627826|1628991|1630583|1641744|1642285|1642353|1642920|201587|202695|203484,1627826|1642353|1642920|201587|202695,1628991|1630583|1641744|1642285|203484,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT06M15.00S,06:15,Q2 06:15,29.75,213,substitution,SUB out: J. Jackson Jr.,[],Jackson Jr.,41,47,,False,False,1628991,,freethrow,substitution,,,,1627826|1630583|1641744|1642285|1642353|1642920|201587|202695|203484,1630583|1641744|1642285|203484,1627826|1642353|1642920|201587|202695,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT06M15.00S,06:15,Q2 06:15,29.75,214,substitution,SUB out: Z. Edey,[],Edey,41,47,,False,False,1641744,,substitution,substitution,,,,1627826|1630583|1642285|1642353|1642920|201587|202695|203484,1630583|1642285|203484,1627826|1642353|1642920|201587|202695,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT06M15.00S,06:15,Q2 06:15,29.75,215,substitution,SUB out: N. Batum,[],Batum,41,47,,False,False,201587,,substitution,substitution,,,,1627826|1630583|1642285|1642353|1642920|202695|203484,1627826|1642353|1642920|202695,1630583|1642285|203484,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT06M15.00S,06:15,Q2 06:15,29.75,216,substitution,SUB in: J. Landale,[],Landale,41,47,,False,False,1629111,,substitution,substitution,,,,1627826|1629111|1630583|1642285|1642353|1642920|202695|203484,1629111|1630583|1642285|203484,1627826|1642353|1642920|202695,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT06M15.00S,06:15,Q2 06:15,29.75,217,substitution,SUB in: J. Wells,[],Wells,41,47,,False,False,1642377,,substitution,substitution,,,,1627826|1629111|1630583|1642285|1642353|1642377|1642920|202695|203484,1629111|1630583|1642285|1642377|203484,1627826|1642353|1642920|202695,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT06M15.00S,06:15,Q2 06:15,29.75,218,substitution,SUB in: J. Harden,[],Harden,41,47,,False,False,201935,,substitution,3pt made,,,,1627826|1629111|1630583|1642285|1642353|1642377|1642920|201935|202695|203484,1627826|1642353|1642920|201935|202695,1629111|1630583|1642285|1642377|203484,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT06M15.00S,06:15,Q2 06:15,29.75,219,freethrow,K. Leonard Free Throw 2 of 2 (16 PTS),[],Leonard,41,48,Made,False,False,202695,,freethrow,substitution,,,,1627826|1628991|1630583|1641744|1642285|1642353|1642920|201587|202695|203484,1627826|1642353|1642920|201587|202695,1628991|1630583|1641744|1642285|203484,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT06M04.00S,06:04,Q2 06:04,29.933333333333334,220,3pt,C. Spencer 26' 3PT pullup (7 PTS) (K. Caldwell-Pope 3 AST),[],Spencer,44,48,Made,True,True,1642285,203484.0,substitution,turnover,,,,1627826|1629111|1630583|1642285|1642353|1642377|1642920|201935|202695|203484,1629111|1630583|1642285|1642377|203484,1627826|1642353|1642920|201935|202695,-178.0,190.0,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,1627826
2,PT05M41.00S,05:41,Q2 05:41,28.316666666666663,222,turnover,K. Sanders lost ball TURNOVER (1 TO),[],Sanders,44,48,,False,False,1642920,,3pt made,steal,,1630583.0,,1627826|1629111|1630583|1642285|1642353|1642377|1642920|201935|202695|203484,1627826|1642353|1642920|201935|202695,1629111|1630583|1642285|1642377|203484,,,1610612746,22500347,20251205,False,LAC,MEM,0,1,0,2026,Regular_Season,
2,PT05M41.00S,05:41,Q2 05:41,28.316666666666663,223,steal,S. Aldama STEAL (1 STL),[],Aldama,44,48,,False,False,1630583,,turnover,foul,,,,1627826|1629111|1630583|1642285|1642353|1642377|1642920|201935|202695|203484,1629111|1630583|1642285|1642377|203484,1627826|1642353|1642920|201935|202695,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT05M28.00S,05:28,Q2 05:28,28.53333333333333,224,foul,J. Landale offensive FOUL (1 PF),[],Landale,44,48,,False,False,1629111,,steal,turnover,1642920.0,,,1627826|1629111|1630583|1642285|1642353|1642377|1642920|201935|202695|203484,1629111|1630583|1642285|1642377|203484,1627826|1642353|1642920|201935|202695,,,1610612763,22500347,20251205,False,MEM,LAC,1,0,0,2026,Regular_Season,
2,PT05M28.00S,05:28,Q2 05:28,28.53333333333333,226,turnover,J. Landale offensive foul TURNOVER (1 TO),[],Landale,44,48,,False,False,1629111,,foul,substitution,,,,1627826|1629111|1630583|1642285|1642353|1642377|1642920|201935|202695|203484,1629111|1630583|1642285|1642377|203484,1627826|1642353|1642920|201935|202695,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT05M28.00S,05:28,Q2 05:28,28.53333333333333,227,substitution,SUB out: K. Sanders,[],Sanders,44,48,,False,False,1642920,,turnover,substitution,,,,1627826|1629111|1630583|1642285|1642353|1642377|201935|202695|203484,1627826|1642353|201935|202695,1629111|1630583|1642285|1642377|203484,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT05M28.00S,05:28,Q2 05:28,28.53333333333333,228,substitution,SUB out: C. Christie,[],Christie,44,48,,False,False,1642353,,substitution,substitution,,,,1627826|1629111|1630583|1642285|1642377|201935|202695|203484,1627826|201935|202695,1629111|1630583|1642285|1642377|203484,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT05M28.00S,05:28,Q2 05:28,28.53333333333333,229,substitution,SUB in: K. Dunn,[],Dunn,44,48,,False,False,1627739,,substitution,substitution,,,,1627739|1627826|1629111|1630583|1642285|1642377|201935|202695|203484,1627739|1627826|201935|202695,1629111|1630583|1642285|1642377|203484,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT05M28.00S,05:28,Q2 05:28,28.53333333333333,230,substitution,SUB in: J. Collins,[],Collins,44,48,,False,False,1628381,,substitution,2pt made,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1627739|1627826|1628381|201935|202695,1629111|1630583|1642285|1642377|203484,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT05M08.00S,05:08,Q2 05:08,28.866666666666667,231,2pt,I. Zubac DUNK (4 PTS),"['pointsinthepaint', 'fromturnover']",Zubac,44,50,Made,True,False,1627826,,substitution,turnover,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1627739|1627826|1628381|201935|202695,1629111|1630583|1642285|1642377|203484,-5.0,-8.0,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,1642377|1629111
2,PT04M58.00S,04:58,Q2 04:58,27.03333333333333,232,turnover,S. Aldama bad pass TURNOVER (2 TO),[],Aldama,44,50,,False,False,1630583,,2pt made,steal,,1627739.0,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1629111|1630583|1642285|1642377|203484,1627739|1627826|1628381|201935|202695,,,1610612763,22500347,20251205,False,MEM,LAC,0,1,0,2026,Regular_Season,
2,PT04M58.00S,04:58,Q2 04:58,27.03333333333333,233,steal,K. Dunn STEAL (2 STL),[],Dunn,44,50,,False,False,1627739,,turnover,turnover,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1627739|1627826|1628381|201935|202695,1629111|1630583|1642285|1642377|203484,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT04M54.00S,04:54,Q2 04:54,27.1,234,turnover,K. Dunn bad pass out-of-bounds TURNOVER (1 TO),[],Dunn,44,50,,False,False,1627739,,steal,2pt made,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1627739|1627826|1628381|201935|202695,1629111|1630583|1642285|1642377|203484,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT04M43.00S,04:43,Q2 04:43,27.28333333333333,235,2pt,S. Aldama 7' driving floating Jump Shot (6 PTS) (C. Spencer 5 AST),"['pointsinthepaint', 'fromturnover']",Aldama,46,50,Made,True,True,1630583,1642285.0,turnover,foul,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1629111|1630583|1642285|1642377|203484,1627739|1627826|1628381|201935|202695,-65.0,36.0,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,1628381
2,PT04M26.00S,04:26,Q2 04:26,27.566666666666663,237,foul,J. Landale personal FOUL (2 PF),[],Landale,46,50,,False,False,1629111,,2pt made,2pt missed,1627826.0,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1629111|1630583|1642285|1642377|203484,1627739|1627826|1628381|201935|202695,,,1610612763,22500347,20251205,False,MEM,LAC,1,0,0,2026,Regular_Season,
2,PT04M11.00S,04:11,Q2 04:11,27.816666666666663,239,2pt,MISS K. Leonard 20' pullup Shot,[],Leonard,46,50,Missed,True,False,202695,,foul,rebound,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1627739|1627826|1628381|201935|202695,1629111|1630583|1642285|1642377|203484,191.0,79.0,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,1642377
2,PT04M09.00S,04:09,Q2 04:09,27.85,240,rebound,S. Aldama REBOUND (Off:0 Def:4),[],Aldama,46,50,,False,False,1630583,,2pt missed,turnover,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1629111|1630583|1642285|1642377|203484,1627739|1627826|1628381|201935|202695,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT03M57.00S,03:57,Q2 03:57,26.05,241,turnover,J. Wells lost ball out-of-bounds TURNOVER (1 TO),[],Wells,46,50,,False,False,1642377,,rebound,2pt made,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1629111|1630583|1642285|1642377|203484,1627739|1627826|1628381|201935|202695,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT03M33.00S,03:33,Q2 03:33,26.45,242,2pt,I. Zubac 7' Hook (6 PTS) (J. Harden 2 AST),"['pointsinthepaint', 'fromturnover']",Zubac,46,52,Made,True,True,1627826,201935.0,turnover,3pt made,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1627739|1627826|1628381|201935|202695,1629111|1630583|1642285|1642377|203484,-71.0,1.0,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,1642285|1629111
2,PT03M21.00S,03:21,Q2 03:21,26.65,244,3pt,J. Landale 25' 3PT  (5 PTS) (K. Caldwell-Pope 4 AST),[],Landale,49,52,Made,True,True,1629111,203484.0,2pt made,3pt missed,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1629111|1630583|1642285|1642377|203484,1627739|1627826|1628381|201935|202695,-142.0,212.0,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,1627826
2,PT03M00.00S,03:00,Q2 03:00,27.0,246,3pt,MISS K. Leonard 24' 3PT,[],Leonard,49,52,Missed,True,False,202695,,3pt made,rebound,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1627739|1627826|1628381|201935|202695,1629111|1630583|1642285|1642377|203484,154.0,192.0,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,203484
2,PT02M59.00S,02:59,Q2 02:59,25.016666666666666,247,rebound,S. Aldama REBOUND (Off:0 Def:5),[],Aldama,49,52,,False,False,1630583,,3pt missed,3pt made,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1629111|1630583|1642285|1642377|203484,1627739|1627826|1628381|201935|202695,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT02M48.00S,02:48,Q2 02:48,25.2,248,3pt,C. Spencer 25' 3PT pullup (10 PTS) (J. Landale 1 AST),[],Spencer,52,52,Made,True,True,1642285,1629111.0,rebound,timeout,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1629111|1630583|1642285|1642377|203484,1627739|1627826|1628381|201935|202695,-22.0,252.0,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,1627826
2,PT02M46.00S,02:46,Q2 02:46,25.23333333333333,250,timeout,LAC Timeout,"['team', 'mandatory']",,52,52,,False,False,0,,3pt made,substitution,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695|203484,1627739|1627826|1628381|201935|202695,1629111|1630583|1642285|1642377|203484,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT02M46.00S,02:46,Q2 02:46,25.23333333333333,251,substitution,SUB out: K. Caldwell-Pope,[],Caldwell-Pope,52,52,,False,False,203484,,timeout,substitution,,,,1627739|1627826|1628381|1629111|1630583|1642285|1642377|201935|202695,1629111|1630583|1642285|1642377,1627739|1627826|1628381|201935|202695,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT02M46.00S,02:46,Q2 02:46,25.23333333333333,252,substitution,SUB out: S. Aldama,[],Aldama,52,52,,False,False,1630583,,substitution,substitution,,,,1627739|1627826|1628381|1629111|1642285|1642377|201935|202695,1629111|1642285|1642377,1627739|1627826|1628381|201935|202695,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT02M46.00S,02:46,Q2 02:46,25.23333333333333,253,substitution,SUB out: J. Landale,[],Landale,52,52,,False,False,1629111,,substitution,substitution,,,,1627739|1627826|1628381|1642285|1642377|201935|202695,1642285|1642377,1627739|1627826|1628381|201935|202695,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT02M46.00S,02:46,Q2 02:46,25.23333333333333,254,substitution,SUB out: K. Leonard,[],Leonard,52,52,,False,False,202695,,substitution,substitution,,,,1627739|1627826|1628381|1642285|1642377|201935,1627739|1627826|1628381|201935,1642285|1642377,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT02M46.00S,02:46,Q2 02:46,25.23333333333333,255,substitution,SUB in: J. Jackson Jr.,[],Jackson Jr.,52,52,,False,False,1628991,,substitution,substitution,,,,1627739|1627826|1628381|1628991|1642285|1642377|201935,1628991|1642285|1642377,1627739|1627826|1628381|201935,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT02M46.00S,02:46,Q2 02:46,25.23333333333333,256,substitution,SUB in: Z. Edey,[],Edey,52,52,,False,False,1641744,,substitution,substitution,,,,1627739|1627826|1628381|1628991|1641744|1642285|1642377|201935,1628991|1641744|1642285|1642377,1627739|1627826|1628381|201935,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT02M46.00S,02:46,Q2 02:46,25.23333333333333,257,substitution,SUB in: C. Coward,[],Coward,52,52,,False,False,1642907,,substitution,substitution,,,,1627739|1627826|1628381|1628991|1641744|1642285|1642377|1642907|201935,1628991|1641744|1642285|1642377|1642907,1627739|1627826|1628381|201935,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT02M46.00S,02:46,Q2 02:46,25.23333333333333,258,substitution,SUB in: N. Batum,[],Batum,52,52,,False,False,201587,,substitution,2pt made,,,,1627739|1627826|1628381|1628991|1641744|1642285|1642377|1642907|201587|201935,1627739|1627826|1628381|201587|201935,1628991|1641744|1642285|1642377|1642907,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT02M25.00S,02:25,Q2 02:25,25.58333333333333,259,2pt,J. Harden 13' step back Jump Shot (15 PTS),['pointsinthepaint'],Harden,52,54,Made,True,False,201935,,substitution,3pt missed,,,,1627739|1627826|1628381|1628991|1641744|1642285|1642377|1642907|201587|201935,1627739|1627826|1628381|201587|201935,1628991|1641744|1642285|1642377|1642907,64.0,115.0,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,1642377|1641744
2,PT02M01.00S,02:01,Q2 02:01,25.98333333333333,260,3pt,MISS J. Wells 29' 3PT,[],Wells,52,54,Missed,True,False,1642377,,2pt made,rebound,,,,1627739|1627826|1628381|1628991|1641744|1642285|1642377|1642907|201587|201935,1628991|1641744|1642285|1642377|1642907,1627739|1627826|1628381|201587|201935,-184.0,230.0,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,201935
2,PT01M58.00S,01:58,Q2 01:58,24.03333333333333,261,rebound,J. Harden REBOUND (Off:0 Def:2),[],Harden,52,54,,False,False,201935,,3pt missed,3pt made,,,,1627739|1627826|1628381|1628991|1641744|1642285|1642377|1642907|201587|201935,1627739|1627826|1628381|201587|201935,1628991|1641744|1642285|1642377|1642907,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT01M45.00S,01:45,Q2 01:45,24.25,262,3pt,J. Collins 25' 3PT  (12 PTS) (N. Batum 3 AST),[],Collins,52,57,Made,True,True,1628381,201587.0,rebound,foul,,,,1627739|1627826|1628381|1628991|1641744|1642285|1642377|1642907|201587|201935,1627739|1627826|1628381|201587|201935,1628991|1641744|1642285|1642377|1642907,165.0,198.0,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,1642377
2,PT01M45.00S,01:45,Q2 01:45,24.25,264,foul,TEAM foul technical,['1freethrow'],,52,57,,False,False,1642453,,3pt made,freethrow,,,,1627739|1627826|1628381|1628991|1641744|1642285|1642377|1642907|201587|201935,1628991|1641744|1642285|1642377|1642907,1627739|1627826|1628381|201587|201935,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT01M45.00S,01:45,Q2 01:45,24.25,265,freethrow,J. Harden technical Free Throw 1 of 1 (16 PTS),[],Harden,52,58,Made,False,False,201935,,foul,substitution,,,,1627739|1627826|1628381|1628991|1641744|1642285|1642377|1642907|201587|201935,1627739|1627826|1628381|201587|201935,1628991|1641744|1642285|1642377|1642907,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT01M45.00S,01:45,Q2 01:45,24.25,266,substitution,SUB out: I. Zubac,[],Zubac,52,58,,False,False,1627826,,freethrow,substitution,,,,1627739|1628381|1628991|1641744|1642285|1642377|1642907|201587|201935,1627739|1628381|201587|201935,1628991|1641744|1642285|1642377|1642907,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT01M45.00S,01:45,Q2 01:45,24.25,267,substitution,SUB in: K. Brown,[],Brown,52,58,,False,False,1641738,,substitution,foul,,,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1627739|1628381|1641738|201587|201935,1628991|1641744|1642285|1642377|1642907,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT01M27.00S,01:27,Q2 01:27,24.55,268,foul,J. Harden personal FOUL (1 PF),[],Harden,52,58,,False,False,201935,,substitution,foul,1642377.0,,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1627739|1628381|1641738|201587|201935,1628991|1641744|1642285|1642377|1642907,,,1610612746,22500347,20251205,False,LAC,MEM,1,0,0,2026,Regular_Season,
2,PT01M19.00S,01:19,Q2 01:19,24.683333333333334,270,foul,J. Jackson Jr. offensive FOUL (2 PF),[],Jackson Jr.,52,58,,False,False,1628991,,foul,turnover,1641738.0,,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1628991|1641744|1642285|1642377|1642907,1627739|1628381|1641738|201587|201935,,,1610612763,22500347,20251205,False,MEM,LAC,1,0,0,2026,Regular_Season,
2,PT01M19.00S,01:19,Q2 01:19,24.683333333333334,272,turnover,J. Jackson Jr. offensive foul TURNOVER (1 TO),[],Jackson Jr.,52,58,,False,False,1628991,,foul,foul,,,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1628991|1641744|1642285|1642377|1642907,1627739|1628381|1641738|201587|201935,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT01M12.00S,01:12,Q2 01:12,24.8,273,foul,J. Collins offensive FOUL (1 PF),[],Collins,52,58,,False,False,1628381,,turnover,turnover,1642377.0,,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1627739|1628381|1641738|201587|201935,1628991|1641744|1642285|1642377|1642907,,,1610612746,22500347,20251205,False,LAC,MEM,1,0,0,2026,Regular_Season,
2,PT01M12.00S,01:12,Q2 01:12,24.8,275,turnover,J. Collins offensive foul TURNOVER (1 TO),[],Collins,52,58,,False,False,1628381,,foul,turnover,,,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1627739|1628381|1641738|201587|201935,1628991|1641744|1642285|1642377|1642907,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT01M04.00S,01:04,Q2 01:04,24.933333333333334,276,turnover,C. Spencer bad pass TURNOVER (1 TO),[],Spencer,52,58,,False,False,1642285,,turnover,steal,,201587.0,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1628991|1641744|1642285|1642377|1642907,1627739|1628381|1641738|201587|201935,,,1610612763,22500347,20251205,False,MEM,LAC,0,1,0,2026,Regular_Season,
2,PT01M04.00S,01:04,Q2 01:04,24.933333333333334,277,steal,N. Batum STEAL (1 STL),[],Batum,52,58,,False,False,201587,,turnover,3pt missed,,,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1627739|1628381|1641738|201587|201935,1628991|1641744|1642285|1642377|1642907,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT01M01.00S,01:01,Q2 01:01,24.98333333333333,278,3pt,MISS N. Batum 25' running 3PT,"['fromturnover', 'fastbreak']",Batum,52,58,Missed,True,False,201587,,steal,rebound,,,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1627739|1628381|1641738|201587|201935,1628991|1641744|1642285|1642377|1642907,222.0,125.0,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,1642285
2,PT00M58.10S,00:58,Q2 00:58,23.03333333333333,279,rebound,J. Collins REBOUND (Off:1 Def:1),[],Collins,52,58,,False,False,1628381,,3pt missed,turnover,,,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1627739|1628381|1641738|201587|201935,1628991|1641744|1642285|1642377|1642907,,,1610612746,22500347,20251205,False,LAC,MEM,0,0,0,2026,Regular_Season,
2,PT00M55.70S,00:55,Q2 00:55,23.08333333333333,280,turnover,J. Collins bad pass TURNOVER (2 TO),[],Collins,52,58,,False,False,1628381,,rebound,steal,,1642285.0,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1627739|1628381|1641738|201587|201935,1628991|1641744|1642285|1642377|1642907,,,1610612746,22500347,20251205,False,LAC,MEM,0,1,0,2026,Regular_Season,
2,PT00M55.70S,00:55,Q2 00:55,23.08333333333333,281,steal,C. Spencer STEAL (1 STL),[],Spencer,52,58,,False,False,1642285,,turnover,foul,,,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1628991|1641744|1642285|1642377|1642907,1627739|1628381|1641738|201587|201935,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT00M41.40S,00:41,Q2 00:41,23.316666666666663,284,foul,J. Harden shooting personal FOUL (2 PF) (Edey 2 FT),"['inpenalty', '2freethrow']",Harden,52,58,,False,False,201935,,steal,freethrow,1641744.0,,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1627739|1628381|1641738|201587|201935,1628991|1641744|1642285|1642377|1642907,,,1610612746,22500347,20251205,False,LAC,MEM,1,0,0,2026,Regular_Season,
2,PT00M41.40S,00:41,Q2 00:41,23.316666666666663,286,freethrow,Z. Edey Free Throw 1 of 2 (9 PTS),['fromturnover'],Edey,53,58,Made,False,False,1641744,,foul,freethrow,,,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1628991|1641744|1642285|1642377|1642907,1627739|1628381|1641738|201587|201935,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
2,PT00M41.40S,00:41,Q2 00:41,23.316666666666663,287,freethrow,Z. Edey Free Throw 2 of 2 (10 PTS),['fromturnover'],Edey,54,58,Made,False,False,1641744,,freethrow,2pt missed,,,,1627739|1628381|1628991|1641738|1641744|1642285|1642377|1642907|201587|201935,1628991|1641744|1642285|1642377|1642907,1627739|1628381|1641738|201587|201935,,,1610612763,22500347,20251205,False,MEM,LAC,0,0,0,2026,Regular_Season,
