period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT08M15.00S,08:15,Q1 08:15,43.75,57,rebound,S. Bey REBOUND (Off:2 Def:1),[],Bey,2,7,,False,False,1630180,,3pt missed,turnover,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,58,turnover,S. Bey bad pass TURNOVER (1 TO),[],Bey,2,7,,False,False,1630180,,rebound,steal,,1630598.0,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740,22500667,20260127,False,NOP,OKC,0,1,0,2026,Regular_Season,
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,59,steal,A. Wiggins STEAL (1 STL),[],Wiggins,2,7,,False,False,1630598,,turnover,turnover,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,60,turnover,A. Wiggins lost ball TURNOVER (2 TO),[],Wiggins,2,7,,False,False,1630598,,steal,steal,,1630180.0,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,1,0,2026,Regular_Season,
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,61,steal,S. Bey STEAL (1 STL),[],Bey,2,7,,False,False,1630180,,turnover,2pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,62,2pt,MISS D. Queen 15' fadeaway Shot,"['pointsinthepaint', 'fromturnover']",Queen,2,7,Missed,True,False,1642852,,steal,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,-66.0,136.0,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,1629652
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,63,rebound,J. Williams REBOUND (Off:0 Def:2),[],Williams,2,7,,False,False,1631119,,2pt missed,foul,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT07M39.00S,07:39,Q1 07:39,42.35,64,foul,H. Jones personal FOUL (1 PF),[],Jones,2,7,,False,False,1630529,,rebound,3pt missed,1628983.0,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740,22500667,20260127,False,NOP,OKC,1,0,0,2026,Regular_Season,
1,PT07M33.00S,07:33,Q1 07:33,42.45,66,3pt,MISS L. Dort 25' 3PT,[],Dort,2,7,Missed,True,False,1629652,,foul,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,-159.0,199.0,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,1630530
1,PT07M30.00S,07:30,Q1 07:30,42.5,67,rebound,S. Bey REBOUND (Off:2 Def:2),[],Bey,2,7,,False,False,1630180,,3pt missed,3pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,68,3pt,MISS T. Murphy III 25' running pullup 3PT,['fastbreak'],Murphy III,2,7,Missed,True,False,1630530,,rebound,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,99.0,233.0,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,1629652
1,PT07M21.00S,07:21,Q1 07:21,42.65,69,rebound,TEAM defensive REBOUND,['team'],,2,7,,False,False,0,,3pt missed,3pt made,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,71,3pt,A. Wiggins 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),[],Wiggins,5,7,Made,True,True,1630598,1628983.0,rebound,2pt made,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,-227.0,-27.0,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,1630530
1,PT06M53.00S,06:53,Q1 06:53,41.11666666666667,73,2pt,D. Queen driving floating bank Jump Shot (4 PTS),['pointsinthepaint'],Queen,5,9,Made,True,False,1642852,,3pt made,3pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,-17.0,38.0,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,1630598|1631096
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,74,3pt,MISS S. Gilgeous-Alexander 25' pullup 3PT,[],Gilgeous-Alexander,5,9,Missed,True,False,1628983,,2pt made,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,121.0,224.0,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,1630530
1,PT06M41.00S,06:41,Q1 06:41,41.31666666666667,75,rebound,D. Queen REBOUND (Off:0 Def:2),[],Queen,5,9,,False,False,1642852,,3pt missed,2pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT06M23.00S,06:23,Q1 06:23,41.61666666666667,76,2pt,MISS S. Bey driving finger roll Layup,['pointsinthepaint'],Bey,5,9,Missed,True,False,1630180,,rebound,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,10.0,28.0,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,1630598|1631096
1,PT06M21.00S,06:21,Q1 06:21,41.65,77,rebound,C. Holmgren REBOUND (Off:0 Def:3),[],Holmgren,5,9,,False,False,1631096,,2pt missed,2pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT06M13.00S,06:13,Q1 06:13,41.78333333333333,78,2pt,MISS C. Holmgren 13' turnaround fadeaway Shot,[],Holmgren,5,9,Missed,True,False,1631096,,rebound,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,134.0,19.0,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,1642852
1,PT06M09.00S,06:09,Q1 06:09,41.85,79,rebound,H. Jones REBOUND (Off:0 Def:2),[],Jones,5,9,,False,False,1630529,,2pt missed,2pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT05M59.00S,05:59,Q1 05:59,40.016666666666666,80,2pt,MISS Z. Williamson driving Layup - blocked,['pointsinthepaint'],Williamson,5,9,Missed,True,False,1629627,,rebound,block,,,1631119.0,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,10.0,22.0,1610612740,22500667,20260127,False,NOP,OKC,0,0,1,2026,Regular_Season,1631119
1,PT05M59.00S,05:59,Q1 05:59,40.016666666666666,81,block,J. Williams BLOCK (1 BLK),[],Williams,5,9,,False,False,1631119,,2pt missed,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT05M57.00S,05:57,Q1 05:57,40.05,82,rebound,J. Williams REBOUND (Off:0 Def:3),[],Williams,5,9,,False,False,1631119,,block,2pt made,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT05M51.00S,05:51,Q1 05:51,40.15,83,2pt,C. Holmgren cutting Layup (2 PTS) (A. Wiggins 1 AST),['pointsinthepaint'],Holmgren,7,9,Made,True,True,1631096,1630598.0,rebound,3pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,12.0,3.0,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,1642852|1630529
1,PT05M36.00S,05:36,Q1 05:36,40.4,85,3pt,MISS H. Jones 3PT,[],Jones,7,9,Missed,True,False,1630529,,2pt made,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,225.0,63.0,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,1628983
1,PT05M31.00S,05:31,Q1 05:31,40.48333333333333,86,rebound,J. Williams REBOUND (Off:0 Def:4),[],Williams,7,9,,False,False,1631119,,3pt missed,2pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT05M21.00S,05:21,Q1 05:21,40.65,89,2pt,MISS S. Gilgeous-Alexander 15' pullup Shot,[],Gilgeous-Alexander,7,9,Missed,True,False,1628983,,rebound,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,-154.0,-21.0,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,1630180|1629627
1,PT05M18.00S,05:18,Q1 05:18,40.7,90,rebound,H. Jones REBOUND (Off:0 Def:3),[],Jones,7,9,,False,False,1630529,,2pt missed,3pt missed,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT05M10.00S,05:10,Q1 05:10,40.833333333333336,91,3pt,MISS T. Murphy III 3PT,[],Murphy III,7,9,Missed,True,False,1630530,,rebound,rebound,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,225.0,-10.0,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,1631119
1,PT05M08.00S,05:08,Q1 05:08,40.86666666666667,92,rebound,C. Holmgren REBOUND (Off:0 Def:4),[],Holmgren,7,9,,False,False,1631096,,3pt missed,foul,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT05M03.00S,05:03,Q1 05:03,40.95,93,foul,Z. Williamson personal FOUL (1 PF),[],Williamson,7,9,,False,False,1629627,,rebound,timeout,1628983.0,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629627|1630180|1630529|1630530|1642852,1628983|1629652|1630598|1631096|1631119,,,1610612740,22500667,20260127,False,NOP,OKC,1,0,0,2026,Regular_Season,
1,PT05M03.00S,05:03,Q1 05:03,40.95,95,timeout,OKC Timeout,"['team', 'mandatory']",,7,9,,False,False,0,,foul,substitution,,,,1628983|1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1628983|1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT05M03.00S,05:03,Q1 05:03,40.95,96,substitution,SUB out: S. Gilgeous-Alexander,[],Gilgeous-Alexander,7,9,,False,False,1628983,,timeout,substitution,,,,1629627|1629652|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1629652|1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT05M03.00S,05:03,Q1 05:03,40.95,97,substitution,SUB out: L. Dort,[],Dort,7,9,,False,False,1629652,,substitution,substitution,,,,1629627|1630180|1630529|1630530|1630598|1631096|1631119|1642852,1630598|1631096|1631119,1629627|1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT05M03.00S,05:03,Q1 05:03,40.95,98,substitution,SUB out: Z. Williamson,[],Williamson,7,9,,False,False,1629627,,substitution,substitution,,,,1630180|1630529|1630530|1630598|1631096|1631119|1642852,1630180|1630529|1630530|1642852,1630598|1631096|1631119,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT05M03.00S,05:03,Q1 05:03,40.95,99,substitution,SUB in: I. Joe,[],Joe,7,9,,False,False,1630198,,substitution,substitution,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1642852,1630198|1630598|1631096|1631119,1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT05M03.00S,05:03,Q1 05:03,40.95,100,substitution,SUB in: O. Dieng,[],Dieng,7,9,,False,False,1631172,,substitution,substitution,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1642852,1630198|1630598|1631096|1631119|1631172,1630180|1630529|1630530|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT05M03.00S,05:03,Q1 05:03,40.95,101,substitution,SUB in: K. Matković,[],Matković,7,9,,False,False,1631255,,substitution,2pt made,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630180|1630529|1630530|1631255|1642852,1630198|1630598|1631096|1631119|1631172,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT04M54.00S,04:54,Q1 04:54,39.1,102,2pt,O. Dieng 16' turnaround fadeaway Jump Shot (2 PTS),[],Dieng,9,9,Made,True,False,1631172,,substitution,3pt missed,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630198|1630598|1631096|1631119|1631172,1630180|1630529|1630530|1631255|1642852,-34.0,164.0,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,1631255
1,PT04M28.00S,04:28,Q1 04:28,39.53333333333333,103,3pt,MISS H. Jones 26' pullup 3PT,[],Jones,9,9,Missed,True,False,1630529,,2pt made,rebound,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630180|1630529|1630530|1631255|1642852,1630198|1630598|1631096|1631119|1631172,156.0,212.0,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,1631172
1,PT04M26.00S,04:26,Q1 04:26,39.56666666666667,104,rebound,J. Williams REBOUND (Off:0 Def:5),[],Williams,9,9,,False,False,1631119,,3pt missed,2pt made,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630198|1630598|1631096|1631119|1631172,1630180|1630529|1630530|1631255|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT04M24.00S,04:24,Q1 04:24,39.6,105,2pt,O. Dieng running DUNK (4 PTS) (J. Williams 1 AST),"['pointsinthepaint', 'fastbreak']",Dieng,11,9,Made,True,True,1631172,1631119.0,rebound,2pt missed,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630198|1630598|1631096|1631119|1631172,1630180|1630529|1630530|1631255|1642852,10.0,-8.0,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,1630529
1,PT04M05.00S,04:05,Q1 04:05,39.91666666666666,107,2pt,MISS H. Jones driving floating Shot,['pointsinthepaint'],Jones,11,9,Missed,True,False,1630529,,2pt made,rebound,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630180|1630529|1630530|1631255|1642852,1630198|1630598|1631096|1631119|1631172,-4.0,33.0,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,1631172
1,PT04M02.00S,04:02,Q1 04:02,39.96666666666667,108,rebound,K. Matković REBOUND (Off:1 Def:0),[],Matković,11,9,,False,False,1631255,,2pt missed,2pt missed,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630180|1630529|1630530|1631255|1642852,1630198|1630598|1631096|1631119|1631172,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT04M01.00S,04:01,Q1 04:01,39.98333333333333,109,2pt,MISS K. Matković putback Layup,"['pointsinthepaint', '2ndchance']",Matković,11,9,Missed,True,False,1631255,,rebound,rebound,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630180|1630529|1630530|1631255|1642852,1630198|1630598|1631096|1631119|1631172,11.0,33.0,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,1631119
1,PT03M59.00S,03:59,Q1 03:59,38.016666666666666,111,rebound,A. Wiggins REBOUND (Off:0 Def:1),[],Wiggins,11,9,,False,False,1630598,,2pt missed,2pt missed,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630198|1630598|1631096|1631119|1631172,1630180|1630529|1630530|1631255|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,112,2pt,MISS O. Dieng driving Layup - blocked,['pointsinthepaint'],Dieng,11,9,Missed,True,False,1631172,,rebound,block,,,1631255.0,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630198|1630598|1631096|1631119|1631172,1630180|1630529|1630530|1631255|1642852,-17.0,5.0,1610612760,22500667,20260127,False,OKC,NOP,0,0,1,2026,Regular_Season,1642852
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,113,block,K. Matković BLOCK (1 BLK),[],Matković,11,9,,False,False,1631255,,2pt missed,rebound,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630180|1630529|1630530|1631255|1642852,1630198|1630598|1631096|1631119|1631172,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT03M38.00S,03:38,Q1 03:38,38.36666666666667,114,rebound,K. Matković REBOUND (Off:1 Def:1),[],Matković,11,9,,False,False,1631255,,block,3pt missed,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630180|1630529|1630530|1631255|1642852,1630198|1630598|1631096|1631119|1631172,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,115,3pt,MISS H. Jones 3PT,[],Jones,11,9,Missed,True,False,1630529,,rebound,rebound,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630180|1630529|1630530|1631255|1642852,1630198|1630598|1631096|1631119|1631172,222.0,-16.0,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,1631172
1,PT03M29.00S,03:29,Q1 03:29,38.516666666666666,116,rebound,T. Murphy III REBOUND (Off:1 Def:3),[],Murphy III,11,9,,False,False,1630530,,3pt missed,3pt missed,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630180|1630529|1630530|1631255|1642852,1630198|1630598|1631096|1631119|1631172,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT03M26.00S,03:26,Q1 03:26,38.56666666666667,117,3pt,MISS H. Jones 25' 3PT,['2ndchance'],Jones,11,9,Missed,True,False,1630529,,rebound,rebound,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630180|1630529|1630530|1631255|1642852,1630198|1630598|1631096|1631119|1631172,219.0,122.0,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,1630598
1,PT03M23.00S,03:23,Q1 03:23,38.61666666666667,118,rebound,O. Dieng REBOUND (Off:0 Def:1),[],Dieng,11,9,,False,False,1631172,,3pt missed,2pt made,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630198|1630598|1631096|1631119|1631172,1630180|1630529|1630530|1631255|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,119,2pt,C. Holmgren driving reverse Layup (4 PTS),['pointsinthepaint'],Holmgren,13,9,Made,True,False,1631096,,rebound,timeout,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630198|1630598|1631096|1631119|1631172,1630180|1630529|1630530|1631255|1642852,11.0,4.0,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,1630530|1631255
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,120,timeout,NOP Timeout,"['team', 'mandatory']",,13,9,,False,False,0,,2pt made,substitution,,,,1630180|1630198|1630529|1630530|1630598|1631096|1631119|1631172|1631255|1642852,1630180|1630529|1630530|1631255|1642852,1630198|1630598|1631096|1631119|1631172,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,121,substitution,SUB out: C. Holmgren,[],Holmgren,13,9,,False,False,1631096,,timeout,substitution,,,,1630180|1630198|1630529|1630530|1630598|1631119|1631172|1631255|1642852,1630198|1630598|1631119|1631172,1630180|1630529|1630530|1631255|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,122,substitution,SUB out: A. Wiggins,[],Wiggins,13,9,,False,False,1630598,,substitution,substitution,,,,1630180|1630198|1630529|1630530|1631119|1631172|1631255|1642852,1630198|1631119|1631172,1630180|1630529|1630530|1631255|1642852,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,123,substitution,SUB out: H. Jones,[],Jones,13,9,,False,False,1630529,,substitution,substitution,,,,1630180|1630198|1630530|1631119|1631172|1631255|1642852,1630180|1630530|1631255|1642852,1630198|1631119|1631172,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,124,substitution,SUB out: D. Queen,[],Queen,13,9,,False,False,1642852,,substitution,substitution,,,,1630180|1630198|1630530|1631119|1631172|1631255,1630180|1630530|1631255,1630198|1631119|1631172,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,125,substitution,SUB out: S. Bey,[],Bey,13,9,,False,False,1630180,,substitution,substitution,,,,1630198|1630530|1631119|1631172|1631255,1630530|1631255,1630198|1631119|1631172,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,126,substitution,SUB in: K. Williams,[],Williams,13,9,,False,False,1629026,,substitution,substitution,,,,1629026|1630198|1630530|1631119|1631172|1631255,1629026|1630198|1631119|1631172,1630530|1631255,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,127,substitution,SUB in: B. Barnhizer,[],Barnhizer,13,9,,False,False,1642964,,substitution,substitution,,,,1629026|1630198|1630530|1631119|1631172|1631255|1642964,1629026|1630198|1631119|1631172|1642964,1630530|1631255,,,1610612760,22500667,20260127,False,OKC,NOP,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,128,substitution,SUB in: J. Alvarado,[],Alvarado,13,9,,False,False,1630631,,substitution,substitution,,,,1629026|1630198|1630530|1630631|1631119|1631172|1631255|1642964,1630530|1630631|1631255,1629026|1630198|1631119|1631172|1642964,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,129,substitution,SUB in: Y. Missi,[],Missi,13,9,,False,False,1642274,,substitution,substitution,,,,1629026|1630198|1630530|1630631|1631119|1631172|1631255|1642274|1642964,1630530|1630631|1631255|1642274,1629026|1630198|1631119|1631172|1642964,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
1,PT03M04.00S,03:04,Q1 03:04,38.93333333333333,130,substitution,SUB in: J. Fears,[],Fears,13,9,,False,False,1642847,,substitution,3pt missed,,,,1629026|1630198|1630530|1630631|1631119|1631172|1631255|1642274|1642847|1642964,1630530|1630631|1631255|1642274|1642847,1629026|1630198|1631119|1631172|1642964,,,1610612740,22500667,20260127,False,NOP,OKC,0,0,0,2026,Regular_Season,
