period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
4,PT02M11.00S,02:11,Q4 02:11,1.8166666666666669,730,freethrow,T. Jones Free Throw 2 of 2 (15 PTS),[],Jones,115,120,Made,False,False,1630200,,freethrow,foul,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628989|1630171|1630200|1630581|202696,1628378|1629631|1630241|1630596|1642281,,,1610612741,22500186,20251108,False,CHI,CLE,0,0,0,2026,Regular_Season,
4,PT01M59.00S,01:59,Q4 01:59,0.0166666666666667,731,foul,K. Huerter shooting personal FOUL (3 PF) (Hunter 2 FT),['2freethrow'],Huerter,115,120,,False,False,1628989,,freethrow,freethrow,1629631.0,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628989|1630171|1630200|1630581|202696,1628378|1629631|1630241|1630596|1642281,,,1610612741,22500186,20251108,False,CHI,CLE,1,0,0,2026,Regular_Season,
4,PT01M59.00S,01:59,Q4 01:59,0.0166666666666667,733,freethrow,MISS D. Hunter Free Throw 1 of 2,[],Hunter,115,120,Missed,False,False,1629631,,foul,rebound,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,
4,PT01M59.00S,01:59,Q4 01:59,0.0166666666666667,734,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,115,120,,False,False,0,,freethrow,freethrow,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,
4,PT01M59.00S,01:59,Q4 01:59,0.0166666666666667,735,freethrow,D. Hunter Free Throw 2 of 2 (27 PTS),[],Hunter,116,120,Made,False,False,1629631,,rebound,foul,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,
4,PT01M47.00S,01:47,Q4 01:47,0.2166666666666666,736,foul,E. Mobley shooting personal FOUL (3 PF) (Jones 2 FT),"['inpenalty', '2freethrow']",Mobley,116,120,,False,False,1630596,,freethrow,freethrow,1630200.0,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,1,0,0,2026,Regular_Season,
4,PT01M47.00S,01:47,Q4 01:47,0.2166666666666666,738,freethrow,T. Jones Free Throw 1 of 2 (16 PTS),[],Jones,116,121,Made,False,False,1630200,,foul,freethrow,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628989|1630171|1630200|1630581|202696,1628378|1629631|1630241|1630596|1642281,,,1610612741,22500186,20251108,False,CHI,CLE,0,0,0,2026,Regular_Season,
4,PT01M47.00S,01:47,Q4 01:47,0.2166666666666666,739,freethrow,T. Jones Free Throw 2 of 2 (17 PTS),[],Jones,116,122,Made,False,False,1630200,,freethrow,3pt made,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628989|1630171|1630200|1630581|202696,1628378|1629631|1630241|1630596|1642281,,,1610612741,22500186,20251108,False,CHI,CLE,0,0,0,2026,Regular_Season,
4,PT01M38.00S,01:38,Q4 01:38,0.3666666666666667,740,3pt,D. Mitchell 25' 3PT pullup (24 PTS),[],Mitchell,119,122,Made,True,False,1628378,,freethrow,2pt missed,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,114.0,230.0,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,1630171
4,PT01M21.00S,01:21,Q4 01:21,0.65,741,2pt,MISS J. Giddey driving Layup,['pointsinthepaint'],Giddey,119,122,Missed,True,False,1630581,,3pt made,rebound,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628989|1630171|1630200|1630581|202696,1628378|1629631|1630241|1630596|1642281,-2.0,4.0,1610612741,22500186,20251108,False,CHI,CLE,0,0,0,2026,Regular_Season,1630241
4,PT01M19.00S,01:19,Q4 01:19,0.6833333333333333,742,rebound,E. Mobley REBOUND (Off:2 Def:5),[],Mobley,119,122,,False,False,1630596,,2pt missed,2pt made,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,
4,PT01M14.00S,01:14,Q4 01:14,0.7666666666666666,743,2pt,D. Mitchell driving Layup (26 PTS),['pointsinthepaint'],Mitchell,121,122,Made,True,False,1628378,,rebound,3pt missed,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,1.0,11.0,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,202696
4,PT00M49.90S,00:49,Q4 00:49,-0.8166666666666667,745,3pt,MISS I. Okoro 24' 3PT,[],Okoro,121,122,Missed,True,False,1630171,,2pt made,rebound,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628989|1630171|1630200|1630581|202696,1628378|1629631|1630241|1630596|1642281,-211.0,126.0,1610612741,22500186,20251108,False,CHI,CLE,0,0,0,2026,Regular_Season,1628378
4,PT00M47.30S,00:47,Q4 00:47,-0.7833333333333333,746,rebound,D. Hunter REBOUND (Off:1 Def:3),[],Hunter,121,122,,False,False,1629631,,3pt missed,2pt made,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,
4,PT00M33.40S,00:33,Q4 00:33,-0.55,747,2pt,D. Mitchell driving Layup (28 PTS) (J. Tyson 3 AST),['pointsinthepaint'],Mitchell,123,122,Made,True,True,1628378,1642281.0,rebound,foul,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,16.0,17.0,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,202696
4,PT00M33.40S,00:33,Q4 00:33,-0.55,749,foul,N. Vučević shooting personal FOUL (3 PF) (Mitchell 1 FT),"['inpenalty', '1freethrow']",Vučević,123,122,,False,False,202696,,2pt made,freethrow,1628378.0,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628989|1630171|1630200|1630581|202696,1628378|1629631|1630241|1630596|1642281,,,1610612741,22500186,20251108,False,CHI,CLE,1,0,0,2026,Regular_Season,
4,PT00M33.40S,00:33,Q4 00:33,-0.55,751,freethrow,D. Mitchell Free Throw 1 of 1 (29 PTS),[],Mitchell,124,122,Made,False,False,1628378,,foul,2pt missed,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,
4,PT00M12.30S,00:12,Q4 00:12,-0.2,752,2pt,MISS T. Jones 7' pullup Shot,['pointsinthepaint'],Jones,124,122,Missed,True,False,1630200,,freethrow,rebound,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628989|1630171|1630200|1630581|202696,1628378|1629631|1630241|1630596|1642281,-66.0,30.0,1610612741,22500186,20251108,False,CHI,CLE,0,0,0,2026,Regular_Season,1642281
4,PT00M12.30S,00:12,Q4 00:12,-0.2,753,rebound,TEAM defensive REBOUND,['team'],,124,122,,False,False,0,,2pt missed,foul,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,
4,PT00M12.30S,00:12,Q4 00:12,-0.2,754,foul,N. Vučević loose ball personal FOUL (4 PF) (Hunter 2 FT),"['inpenalty', '2freethrow']",Vučević,124,122,,False,False,202696,,rebound,freethrow,1629631.0,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628989|1630171|1630200|1630581|202696,1628378|1629631|1630241|1630596|1642281,,,1610612741,22500186,20251108,False,CHI,CLE,1,0,0,2026,Regular_Season,
4,PT00M12.30S,00:12,Q4 00:12,-0.2,756,freethrow,D. Hunter Free Throw 1 of 2 (28 PTS),[],Hunter,125,122,Made,False,False,1629631,,foul,freethrow,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,
4,PT00M12.30S,00:12,Q4 00:12,-0.2,757,timeout,CHI Timeout,['team'],,126,122,,False,False,0,,freethrow,3pt missed,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628989|1630171|1630200|1630581|202696,1628378|1629631|1630241|1630596|1642281,,,1610612741,22500186,20251108,False,CHI,CLE,0,0,0,2026,Regular_Season,
4,PT00M12.30S,00:12,Q4 00:12,-0.2,758,freethrow,D. Hunter Free Throw 2 of 2 (29 PTS),[],Hunter,126,122,Made,False,False,1629631,,freethrow,timeout,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,
4,PT00M07.00S,00:07,Q4 00:07,-0.1166666666666666,760,3pt,MISS K. Huerter 26' 3PT,[],Huerter,126,122,Missed,True,False,1628989,,timeout,rebound,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628989|1630171|1630200|1630581|202696,1628378|1629631|1630241|1630596|1642281,40.0,257.0,1610612741,22500186,20251108,False,CHI,CLE,0,0,0,2026,Regular_Season,1630596
4,PT00M04.30S,00:04,Q4 00:04,-0.0666666666666666,761,rebound,E. Mobley REBOUND (Off:2 Def:6),[],Mobley,126,122,,False,False,1630596,,3pt missed,foul,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,
4,PT00M04.30S,00:04,Q4 00:04,-0.0666666666666666,762,foul,T. Jones personal FOUL (4 PF) (Tyson 2 FT),"['inpenalty', '2freethrow']",Jones,126,122,,False,False,1630200,,rebound,freethrow,1642281.0,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628989|1630171|1630200|1630581|202696,1628378|1629631|1630241|1630596|1642281,,,1610612741,22500186,20251108,False,CHI,CLE,1,0,0,2026,Regular_Season,
4,PT00M04.30S,00:04,Q4 00:04,-0.0666666666666666,764,freethrow,J. Tyson Free Throw 1 of 2 (16 PTS),[],Tyson,127,122,Made,False,False,1642281,,foul,freethrow,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,
4,PT00M04.30S,00:04,Q4 00:04,-0.0666666666666666,765,freethrow,J. Tyson Free Throw 2 of 2 (17 PTS),[],Tyson,128,122,Made,False,False,1642281,,freethrow,3pt missed,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,
4,PT00M00.00S,00:00,Q4 00:00,0.0,766,3pt,MISS T. Jones 25' floating 3PT,[],Jones,128,122,Missed,True,False,1630200,,freethrow,rebound,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628989|1630171|1630200|1630581|202696,1628378|1629631|1630241|1630596|1642281,-126.0,221.0,1610612741,22500186,20251108,False,CHI,CLE,0,0,0,2026,Regular_Season,1629631|1642281
4,PT00M00.00S,00:00,Q4 00:00,0.0,767,rebound,D. Mitchell REBOUND (Off:0 Def:6),[],Mitchell,128,122,,False,False,1628378,,3pt missed,,,,,1628378|1628989|1629631|1630171|1630200|1630241|1630581|1630596|1642281|202696,1628378|1629631|1630241|1630596|1642281,1628989|1630171|1630200|1630581|202696,,,1610612739,22500186,20251108,False,CLE,CHI,0,0,0,2026,Regular_Season,
1,PT11M46.00S,11:46,Q1 11:46,46.23333333333333,7,foul,N. Vučević shooting personal FOUL (1 PF) (George 2 FT),['2freethrow'],Vučević,0,0,,False,False,202696,,,freethrow,1642273.0,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,,,1610612741,22500271,20251122,False,CHI,WAS,1,0,0,2026,Regular_Season,
1,PT11M46.00S,11:46,Q1 11:46,46.23333333333333,9,freethrow,K. George Free Throw 1 of 2 (1 PTS),[],George,0,1,Made,False,False,1642273,,foul,freethrow,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,,,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,
1,PT11M46.00S,11:46,Q1 11:46,46.23333333333333,10,freethrow,K. George Free Throw 2 of 2 (2 PTS),[],George,0,2,Made,False,False,1642273,,freethrow,2pt made,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,,,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,
1,PT11M30.00S,11:30,Q1 11:30,46.5,11,2pt,M. Buzelis cutting Layup (2 PTS) (N. Vučević 1 AST),['pointsinthepaint'],Buzelis,2,2,Made,True,True,1641824,202696.0,freethrow,2pt made,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,32.0,35.0,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,1630557
1,PT11M18.00S,11:18,Q1 11:18,46.7,13,2pt,A. Sarr cutting Layup (2 PTS) (B. Coulibaly 1 AST),['pointsinthepaint'],Sarr,2,4,Made,True,True,1642259,1641731.0,2pt made,3pt missed,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,10.0,8.0,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,1629632
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,15,3pt,MISS N. Vučević 25' 3PT,[],Vučević,2,4,Missed,True,False,202696,,2pt made,rebound,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,10.0,257.0,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,1642259
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,16,rebound,K. George REBOUND (Off:0 Def:1),[],George,2,4,,False,False,1642273,,3pt missed,2pt missed,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,,,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,
1,PT10M57.00S,10:57,Q1 10:57,45.05,17,2pt,MISS A. Sarr 8' driving floating Shot,[],Sarr,2,4,Missed,True,False,1642259,,rebound,rebound,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,-81.0,-8.0,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,202696|1629632
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,18,rebound,M. Buzelis REBOUND (Off:0 Def:1),[],Buzelis,2,4,,False,False,1641824,,2pt missed,3pt made,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,,,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,
1,PT10M48.00S,10:48,Q1 10:48,45.2,19,3pt,C. White 3PT  (3 PTS) (J. Giddey 1 AST),[],White,5,4,Made,True,True,1629632,1630581.0,rebound,3pt made,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,223.0,35.0,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,203468
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,21,3pt,A. Sarr 25' 3PT  (5 PTS) (K. George 1 AST),[],Sarr,5,7,Made,True,True,1642259,1642273.0,3pt made,3pt missed,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,114.0,228.0,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,202696
1,PT10M21.00S,10:21,Q1 10:21,45.65,23,3pt,MISS N. Vučević 3PT,[],Vučević,5,7,Missed,True,False,202696,,3pt made,rebound,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,-227.0,50.0,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,1642259
1,PT10M18.00S,10:18,Q1 10:18,45.7,24,rebound,K. George REBOUND (Off:0 Def:2),[],George,5,7,,False,False,1642273,,3pt missed,foul,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,,,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,
1,PT10M15.00S,10:15,Q1 10:15,45.75,25,foul,C. White shooting personal FOUL (1 PF) (Coulibaly 2 FT),['2freethrow'],White,5,7,,False,False,1629632,,rebound,freethrow,1641731.0,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,,,1610612741,22500271,20251122,False,CHI,WAS,1,0,0,2026,Regular_Season,
1,PT10M15.00S,10:15,Q1 10:15,45.75,27,freethrow,B. Coulibaly Free Throw 1 of 2 (1 PTS),[],Coulibaly,5,8,Made,False,False,1641731,,foul,freethrow,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,,,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,
1,PT10M15.00S,10:15,Q1 10:15,45.75,28,freethrow,B. Coulibaly Free Throw 2 of 2 (2 PTS),[],Coulibaly,5,9,Made,False,False,1641731,,freethrow,2pt missed,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,,,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,30,2pt,MISS A. Dosunmu cutting Layup,['pointsinthepaint'],Dosunmu,5,9,Missed,True,False,1630245,,freethrow,rebound,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,-1.0,8.0,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,203468
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,31,rebound,A. Sarr REBOUND (Off:0 Def:1),[],Sarr,5,9,,False,False,1642259,,2pt missed,3pt made,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,,,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,
1,PT09M57.00S,09:57,Q1 09:57,44.05,32,3pt,C. McCollum 25' 3PT running pullup (3 PTS) (A. Sarr 1 AST),['fastbreak'],McCollum,5,12,Made,True,True,203468,1642259.0,rebound,2pt made,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,107.0,232.0,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,202696
1,PT09M39.00S,09:39,Q1 09:39,44.35,33,2pt,N. Vučević 8' turnaround Hook (2 PTS),['pointsinthepaint'],Vučević,7,12,Made,True,False,202696,,3pt made,2pt made,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,75.0,34.0,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,1642259
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,34,2pt,C. McCollum 15' pullup Jump Shot (5 PTS),[],McCollum,7,14,Made,True,False,203468,,2pt made,turnover,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,-100.0,120.0,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,1630245
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,36,turnover,J. Giddey bad pass out-of-bounds TURNOVER (1 TO),[],Giddey,7,14,,False,False,1630581,,2pt made,2pt missed,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,,,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,37,2pt,MISS A. Sarr driving Layup,"['pointsinthepaint', 'fromturnover']",Sarr,7,14,Missed,True,False,1642259,,turnover,rebound,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,32.0,42.0,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,1630581|1641824
1,PT09M05.00S,09:05,Q1 09:05,44.91666666666666,38,rebound,A. Dosunmu REBOUND (Off:0 Def:1),[],Dosunmu,7,14,,False,False,1630245,,2pt missed,3pt missed,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,,,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,
1,PT09M03.00S,09:03,Q1 09:03,44.95,39,3pt,MISS C. White 25' running 3PT,['fastbreak'],White,7,14,Missed,True,False,1629632,,rebound,rebound,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,-104.0,229.0,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,203468
1,PT09M00.00S,09:00,Q1 09:00,45.0,40,rebound,K. George REBOUND (Off:0 Def:3),[],George,7,14,,False,False,1642273,,3pt missed,3pt missed,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,,,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,42,3pt,MISS A. Sarr 25' 3PT,[],Sarr,7,14,Missed,True,False,1642259,,rebound,rebound,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1630557|1641731|1642259|1642273|203468,1629632|1630245|1630581|1641824|202696,-137.0,217.0,1610612764,22500271,20251122,False,WAS,CHI,0,0,0,2026,Regular_Season,202696
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,43,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,7,14,,False,False,1630581,,3pt missed,2pt missed,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,,,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,
1,PT08M33.00S,08:33,Q1 08:33,43.45,44,2pt,MISS J. Giddey driving floating Shot,['pointsinthepaint'],Giddey,7,14,Missed,True,False,1630581,,rebound,rebound,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,-11.0,13.0,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,1642273
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,45,rebound,N. Vučević REBOUND (Off:1 Def:0),[],Vučević,7,14,,False,False,202696,,2pt missed,2pt missed,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,,,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,46,2pt,MISS N. Vučević tip Layup,"['2ndchance', 'pointsinthepaint']",Vučević,7,14,Missed,True,False,202696,,rebound,rebound,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,0.0,0.0,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,1642259
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,47,rebound,J. Giddey REBOUND (Off:1 Def:1),[],Giddey,7,14,,False,False,1630581,,2pt missed,2pt made,,,,1629632|1630245|1630557|1630581|1641731|1641824|1642259|1642273|202696|203468,1629632|1630245|1630581|1641824|202696,1630557|1641731|1642259|1642273|203468,,,1610612741,22500271,20251122,False,CHI,WAS,0,0,0,2026,Regular_Season,
