period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT05M51.00S,05:51,Q1 05:51,40.15,83,3pt,K. Knueppel 26' 3PT  (5 PTS) (T. Mann 1 AST),[],Knueppel,16,19,Made,True,True,1642851,1630544.0,substitution,2pt made,,,,1627747|1628970|1630182|1630544|1630595|1631093|1631105|1641750|1642851|202699,1628970|1630182|1630544|1641750|1642851,1627747|1630595|1631093|1631105|202699,-134.0,226.0,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,1631093
1,PT05M38.00S,05:38,Q1 05:38,40.36666666666667,85,2pt,C. Cunningham driving Layup (6 PTS),['pointsinthepaint'],Cunningham,18,19,Made,True,False,1630595,,3pt made,3pt missed,,,,1627747|1628970|1630182|1630544|1630595|1631093|1631105|1641750|1642851|202699,1627747|1630595|1631093|1631105|202699,1628970|1630182|1630544|1641750|1642851,22.0,19.0,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,1628970
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,86,3pt,MISS M. Bridges 25' 3PT,[],Bridges,18,19,Missed,True,False,1628970,,2pt made,rebound,,,,1627747|1628970|1630182|1630544|1630595|1631093|1631105|1641750|1642851|202699,1628970|1630182|1630544|1641750|1642851,1627747|1630595|1631093|1631105|202699,38.0,254.0,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,202699
1,PT05M20.00S,05:20,Q1 05:20,40.66666666666666,87,rebound,J. Duren REBOUND (Off:1 Def:2),[],Duren,18,19,,False,False,1631105,,3pt missed,foul,,,,1627747|1628970|1630182|1630544|1630595|1631093|1631105|1641750|1642851|202699,1627747|1630595|1631093|1631105|202699,1628970|1630182|1630544|1641750|1642851,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT05M16.00S,05:16,Q1 05:16,40.73333333333333,88,foul,T. Mann shooting personal FOUL (1 PF) (Harris 2 FT),['2freethrow'],Mann,18,19,,False,False,1630544,,rebound,freethrow,202699.0,,,1627747|1628970|1630182|1630544|1630595|1631093|1631105|1641750|1642851|202699,1628970|1630182|1630544|1641750|1642851,1627747|1630595|1631093|1631105|202699,,,1610612766,22500390,20251220,False,CHA,DET,1,0,0,2026,Regular_Season,
1,PT05M16.00S,05:16,Q1 05:16,40.73333333333333,90,freethrow,T. Harris Free Throw 1 of 2 (3 PTS),[],Harris,19,19,Made,False,False,202699,,foul,freethrow,,,,1627747|1628970|1630182|1630544|1630595|1631093|1631105|1641750|1642851|202699,1627747|1630595|1631093|1631105|202699,1628970|1630182|1630544|1641750|1642851,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT05M16.00S,05:16,Q1 05:16,40.73333333333333,91,substitution,SUB out: R. Kalkbrenner,[],Kalkbrenner,19,19,,False,False,1641750,,freethrow,substitution,,,,1627747|1628970|1630182|1630544|1630595|1631093|1631105|1642851|202699,1628970|1630182|1630544|1642851,1627747|1630595|1631093|1631105|202699,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT05M16.00S,05:16,Q1 05:16,40.73333333333333,92,substitution,SUB in: M. Diabaté,[],Diabaté,19,19,,False,False,1631217,,substitution,foul,,,,1627747|1628970|1630182|1630544|1630595|1631093|1631105|1631217|1642851|202699,1628970|1630182|1630544|1631217|1642851,1627747|1630595|1631093|1631105|202699,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT05M16.00S,05:16,Q1 05:16,40.73333333333333,93,freethrow,T. Harris Free Throw 2 of 2 (4 PTS),[],Harris,20,19,Made,False,False,202699,,freethrow,substitution,,,,1627747|1628970|1630182|1630544|1630595|1631093|1631105|1641750|1642851|202699,1627747|1630595|1631093|1631105|202699,1628970|1630182|1630544|1641750|1642851,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT05M04.00S,05:04,Q1 05:04,40.93333333333333,94,foul,J. Duren personal FOUL (1 PF),[],Duren,20,19,,False,False,1631105,,substitution,substitution,1631217.0,,,1627747|1628970|1630182|1630544|1630595|1631093|1631105|1631217|1642851|202699,1627747|1630595|1631093|1631105|202699,1628970|1630182|1630544|1631217|1642851,,,1610612765,22500390,20251220,False,DET,CHA,1,0,0,2026,Regular_Season,
1,PT05M04.00S,05:04,Q1 05:04,40.93333333333333,96,substitution,SUB out: T. Harris,[],Harris,20,19,,False,False,202699,,foul,substitution,,,,1627747|1628970|1630182|1630544|1630595|1631093|1631105|1631217|1642851,1627747|1630595|1631093|1631105,1628970|1630182|1630544|1631217|1642851,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT05M04.00S,05:04,Q1 05:04,40.93333333333333,97,substitution,SUB in: I. Stewart,[],Stewart,20,19,,False,False,1630191,,substitution,2pt missed,,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1627747|1630191|1630595|1631093|1631105,1628970|1630182|1630544|1631217|1642851,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT04M53.00S,04:53,Q1 04:53,39.11666666666667,98,2pt,MISS T. Mann 12' pullup Shot,['pointsinthepaint'],Mann,20,19,Missed,True,False,1630544,,substitution,rebound,,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1628970|1630182|1630544|1631217|1642851,1627747|1630191|1630595|1631093|1631105,-65.0,111.0,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,1631093
1,PT04M50.00S,04:50,Q1 04:50,39.16666666666666,99,rebound,C. Cunningham REBOUND (Off:0 Def:2),[],Cunningham,20,19,,False,False,1630595,,2pt missed,2pt made,,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1627747|1630191|1630595|1631093|1631105,1628970|1630182|1630544|1631217|1642851,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT04M49.00S,04:49,Q1 04:49,39.18333333333333,100,2pt,J. Ivey driving floating Jump Shot (2 PTS) (C. Cunningham 2 AST),"['fastbreak', 'pointsinthepaint']",Ivey,22,19,Made,True,True,1631093,1630595.0,rebound,foul,,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1627747|1630191|1630595|1631093|1631105,1628970|1630182|1630544|1631217|1642851,15.0,31.0,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,1630182
1,PT04M49.00S,04:49,Q1 04:49,39.18333333333333,102,foul,J. Green shooting personal FOUL (1 PF) (Ivey 1 FT),['1freethrow'],Green,22,19,,False,False,1630182,,2pt made,freethrow,1631093.0,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1628970|1630182|1630544|1631217|1642851,1627747|1630191|1630595|1631093|1631105,,,1610612766,22500390,20251220,False,CHA,DET,1,0,0,2026,Regular_Season,
1,PT04M49.00S,04:49,Q1 04:49,39.18333333333333,104,freethrow,J. Ivey Free Throw 1 of 1 (3 PTS),[],Ivey,23,19,Made,False,False,1631093,,foul,turnover,,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1627747|1630191|1630595|1631093|1631105,1628970|1630182|1630544|1631217|1642851,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT04M32.00S,04:32,Q1 04:32,39.46666666666667,105,turnover,T. Mann lost ball TURNOVER (1 TO),[],Mann,23,19,,False,False,1630544,,freethrow,steal,,1630595.0,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1628970|1630182|1630544|1631217|1642851,1627747|1630191|1630595|1631093|1631105,,,1610612766,22500390,20251220,False,CHA,DET,0,1,0,2026,Regular_Season,
1,PT04M32.00S,04:32,Q1 04:32,39.46666666666667,106,steal,C. Cunningham STEAL (1 STL),[],Cunningham,23,19,,False,False,1630595,,turnover,2pt made,,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1627747|1630191|1630595|1631093|1631105,1628970|1630182|1630544|1631217|1642851,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT04M31.00S,04:31,Q1 04:31,39.48333333333333,107,2pt,C. Cunningham running DUNK (8 PTS),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Cunningham,25,19,Made,True,False,1630595,,steal,timeout,,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1627747|1630191|1630595|1631093|1631105,1628970|1630182|1630544|1631217|1642851,1.0,20.0,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,1642851
1,PT04M31.00S,04:31,Q1 04:31,39.48333333333333,108,timeout,CHA Timeout,"['team', 'mandatory']",,25,19,,False,False,0,,2pt made,turnover,,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1628970|1630182|1630544|1631217|1642851,1627747|1630191|1630595|1631093|1631105,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT04M17.00S,04:17,Q1 04:17,39.71666666666667,110,turnover,K. Knueppel lost ball TURNOVER (1 TO),[],Knueppel,25,19,,False,False,1642851,,timeout,steal,,1627747.0,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1628970|1630182|1630544|1631217|1642851,1627747|1630191|1630595|1631093|1631105,,,1610612766,22500390,20251220,False,CHA,DET,0,1,0,2026,Regular_Season,
1,PT04M17.00S,04:17,Q1 04:17,39.71666666666667,111,steal,C. LeVert STEAL (1 STL),[],LeVert,25,19,,False,False,1627747,,turnover,turnover,,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1627747|1630191|1630595|1631093|1631105,1628970|1630182|1630544|1631217|1642851,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT04M13.00S,04:13,Q1 04:13,39.78333333333333,112,turnover,C. LeVert bad pass TURNOVER (1 TO),[],LeVert,25,19,,False,False,1627747,,steal,steal,,1630544.0,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1627747|1630191|1630595|1631093|1631105,1628970|1630182|1630544|1631217|1642851,,,1610612765,22500390,20251220,False,DET,CHA,0,1,0,2026,Regular_Season,
1,PT04M13.00S,04:13,Q1 04:13,39.78333333333333,113,steal,T. Mann STEAL (1 STL),[],Mann,25,19,,False,False,1630544,,turnover,3pt made,,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1628970|1630182|1630544|1631217|1642851,1627747|1630191|1630595|1631093|1631105,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,114,substitution,SUB out: B. Miller,[],Miller,10,13,,False,False,1641706,,rebound,substitution,,,,1628970|1629130|1630163|1630595|1631105|1641709|1641750|1642851|202699,1628970|1630163|1641750|1642851,1629130|1630595|1631105|1641709|202699,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,115,substitution,SUB in: J. Green,[],Green,10,13,,False,False,1630182,,substitution,3pt missed,,,,1628970|1629130|1630163|1630182|1630595|1631105|1641709|1641750|1642851|202699,1628970|1630163|1630182|1641750|1642851,1629130|1630595|1631105|1641709|202699,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT03M55.00S,03:55,Q1 03:55,38.083333333333336,116,3pt,K. Knueppel 26' 3PT  (8 PTS) (M. Bridges 2 AST),['fromturnover'],Knueppel,25,22,Made,True,True,1642851,1628970.0,steal,foul,,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1628970|1630182|1630544|1631217|1642851,1627747|1630191|1630595|1631093|1631105,-56.0,258.0,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,1631093
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,118,foul,J. Duren offensive FOUL (2 PF),[],Duren,25,22,,False,False,1631105,,3pt made,turnover,1630182.0,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1627747|1630191|1630595|1631093|1631105,1628970|1630182|1630544|1631217|1642851,,,1610612765,22500390,20251220,False,DET,CHA,1,0,0,2026,Regular_Season,
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,120,turnover,J. Duren offensive foul TURNOVER (1 TO),[],Duren,25,22,,False,False,1631105,,foul,substitution,,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631105|1631217|1642851,1627747|1630191|1630595|1631093|1631105,1628970|1630182|1630544|1631217|1642851,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,121,substitution,SUB out: J. Duren,[],Duren,25,22,,False,False,1631105,,turnover,substitution,,,,1627747|1628970|1630182|1630191|1630544|1630595|1631093|1631217|1642851,1627747|1630191|1630595|1631093,1628970|1630182|1630544|1631217|1642851,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,122,substitution,SUB out: M. Bridges,[],Bridges,25,22,,False,False,1628970,,substitution,substitution,,,,1627747|1630182|1630191|1630544|1630595|1631093|1631217|1642851,1630182|1630544|1631217|1642851,1627747|1630191|1630595|1631093,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,123,substitution,SUB out: K. Knueppel,[],Knueppel,25,22,,False,False,1642851,,substitution,substitution,,,,1627747|1630182|1630191|1630544|1630595|1631093|1631217,1630182|1630544|1631217,1627747|1630191|1630595|1631093,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,124,substitution,SUB out: J. Green,[],Green,25,22,,False,False,1630182,,substitution,substitution,,,,1627747|1630191|1630544|1630595|1631093|1631217,1630544|1631217,1627747|1630191|1630595|1631093,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,125,substitution,SUB in: R. Holland II,[],Holland II,25,22,,False,False,1641842,,substitution,substitution,,,,1627747|1630191|1630544|1630595|1631093|1631217|1641842,1627747|1630191|1630595|1631093|1641842,1630544|1631217,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,126,substitution,SUB in: B. Miller,[],Miller,25,22,,False,False,1641706,,substitution,substitution,,,,1627747|1630191|1630544|1630595|1631093|1631217|1641706|1641842,1630544|1631217|1641706,1627747|1630191|1630595|1631093|1641842,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,127,substitution,SUB in: S. James,[],James,25,22,,False,False,1642883,,substitution,substitution,,,,1627747|1630191|1630544|1630595|1631093|1631217|1641706|1641842|1642883,1630544|1631217|1641706|1642883,1627747|1630191|1630595|1631093|1641842,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,128,substitution,SUB in: T. Salaün,[],Salaün,25,22,,False,False,1642275,,substitution,2pt missed,,,,1627747|1630191|1630544|1630595|1631093|1631217|1641706|1641842|1642275|1642883,1630544|1631217|1641706|1642275|1642883,1627747|1630191|1630595|1631093|1641842,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT03M26.00S,03:26,Q1 03:26,38.56666666666667,129,2pt,MISS M. Diabaté cutting Layup,"['pointsinthepaint', 'fromturnover']",Diabaté,25,22,Missed,True,False,1631217,,substitution,rebound,,,,1627747|1630191|1630544|1630595|1631093|1631217|1641706|1641842|1642275|1642883,1630544|1631217|1641706|1642275|1642883,1627747|1630191|1630595|1631093|1641842,13.0,12.0,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,1630191
1,PT03M23.00S,03:23,Q1 03:23,38.61666666666667,130,rebound,C. Cunningham REBOUND (Off:0 Def:3),[],Cunningham,25,22,,False,False,1630595,,2pt missed,2pt missed,,,,1627747|1630191|1630544|1630595|1631093|1631217|1641706|1641842|1642275|1642883,1627747|1630191|1630595|1631093|1641842,1630544|1631217|1641706|1642275|1642883,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT03M12.00S,03:12,Q1 03:12,38.8,131,2pt,MISS I. Stewart Hook,['pointsinthepaint'],Stewart,25,22,Missed,True,False,1630191,,rebound,rebound,,,,1627747|1630191|1630544|1630595|1631093|1631217|1641706|1641842|1642275|1642883,1627747|1630191|1630595|1631093|1641842,1630544|1631217|1641706|1642275|1642883,-2.0,40.0,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,1631217|1642275
1,PT03M11.00S,03:11,Q1 03:11,38.81666666666667,132,rebound,M. Diabaté REBOUND (Off:0 Def:1),[],Diabaté,25,22,,False,False,1631217,,2pt missed,foul,,,,1627747|1630191|1630544|1630595|1631093|1631217|1641706|1641842|1642275|1642883,1630544|1631217|1641706|1642275|1642883,1627747|1630191|1630595|1631093|1641842,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT03M09.00S,03:09,Q1 03:09,38.85,133,foul,R. Holland II personal FOUL (1 PF) (Mann 2 FT),"['inpenalty', '2freethrow']",Holland II,25,22,,False,False,1641842,,rebound,freethrow,1630544.0,,,1627747|1630191|1630544|1630595|1631093|1631217|1641706|1641842|1642275|1642883,1627747|1630191|1630595|1631093|1641842,1630544|1631217|1641706|1642275|1642883,,,1610612765,22500390,20251220,False,DET,CHA,1,0,0,2026,Regular_Season,
1,PT03M09.00S,03:09,Q1 03:09,38.85,135,freethrow,MISS T. Mann Free Throw 1 of 2,[],Mann,25,22,Missed,False,False,1630544,,foul,rebound,,,,1627747|1630191|1630544|1630595|1631093|1631217|1641706|1641842|1642275|1642883,1630544|1631217|1641706|1642275|1642883,1627747|1630191|1630595|1631093|1641842,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT03M09.00S,03:09,Q1 03:09,38.85,136,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,25,22,,False,False,0,,freethrow,freethrow,,,,1627747|1630191|1630544|1630595|1631093|1631217|1641706|1641842|1642275|1642883,1630544|1631217|1641706|1642275|1642883,1627747|1630191|1630595|1631093|1641842,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT03M09.00S,03:09,Q1 03:09,38.85,137,substitution,SUB out: C. Cunningham,[],Cunningham,25,22,,False,False,1630595,,freethrow,substitution,,,,1627747|1630191|1630544|1631093|1631217|1641706|1641842|1642275|1642883,1627747|1630191|1631093|1641842,1630544|1631217|1641706|1642275|1642883,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT03M09.00S,03:09,Q1 03:09,38.85,138,substitution,SUB in: D. Robinson,[],Robinson,25,22,,False,False,1629130,,substitution,foul,,,,1627747|1629130|1630191|1630544|1631093|1631217|1641706|1641842|1642275|1642883,1627747|1629130|1630191|1631093|1641842,1630544|1631217|1641706|1642275|1642883,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT03M09.00S,03:09,Q1 03:09,38.85,139,freethrow,T. Mann Free Throw 2 of 2 (1 PTS),[],Mann,25,23,Made,False,False,1630544,,rebound,substitution,,,,1627747|1630191|1630544|1630595|1631093|1631217|1641706|1641842|1642275|1642883,1630544|1631217|1641706|1642275|1642883,1627747|1630191|1630595|1631093|1641842,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT02M54.00S,02:54,Q1 02:54,37.1,140,foul,B. Miller shooting personal FOUL (1 PF) (LeVert 2 FT),['2freethrow'],Miller,25,23,,False,False,1641706,,substitution,freethrow,1627747.0,,,1627747|1629130|1630191|1630544|1631093|1631217|1641706|1641842|1642275|1642883,1630544|1631217|1641706|1642275|1642883,1627747|1629130|1630191|1631093|1641842,,,1610612766,22500390,20251220,False,CHA,DET,1,0,0,2026,Regular_Season,
1,PT02M54.00S,02:54,Q1 02:54,37.1,142,freethrow,C. LeVert Free Throw 1 of 2 (1 PTS),[],LeVert,26,23,Made,False,False,1627747,,foul,freethrow,,,,1627747|1629130|1630191|1630544|1631093|1631217|1641706|1641842|1642275|1642883,1627747|1629130|1630191|1631093|1641842,1630544|1631217|1641706|1642275|1642883,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT02M54.00S,02:54,Q1 02:54,37.1,143,substitution,SUB out: J. Ivey,[],Ivey,26,23,,False,False,1631093,,freethrow,substitution,,,,1627747|1629130|1630191|1630544|1631217|1641706|1641842|1642275|1642883,1627747|1629130|1630191|1641842,1630544|1631217|1641706|1642275|1642883,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT02M54.00S,02:54,Q1 02:54,37.1,144,substitution,SUB in: A. Thompson,[],Thompson,26,23,,False,False,1641709,,substitution,turnover,,,,1627747|1629130|1630191|1630544|1631217|1641706|1641709|1641842|1642275|1642883,1627747|1629130|1630191|1641709|1641842,1630544|1631217|1641706|1642275|1642883,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT02M54.00S,02:54,Q1 02:54,37.1,145,freethrow,C. LeVert Free Throw 2 of 2 (2 PTS),[],LeVert,27,23,Made,False,False,1627747,,freethrow,substitution,,,,1627747|1629130|1630191|1630544|1631093|1631217|1641706|1641842|1642275|1642883,1627747|1629130|1630191|1631093|1641842,1630544|1631217|1641706|1642275|1642883,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
1,PT02M33.00S,02:33,Q1 02:33,37.45,146,turnover,B. Miller bad pass out-of-bounds TURNOVER (1 TO),[],Miller,27,23,,False,False,1641706,,substitution,3pt missed,,,,1627747|1629130|1630191|1630544|1631217|1641706|1641709|1641842|1642275|1642883,1630544|1631217|1641706|1642275|1642883,1627747|1629130|1630191|1641709|1641842,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT02M20.00S,02:20,Q1 02:20,37.66666666666666,147,3pt,MISS D. Robinson 25' pullup 3PT,['fromturnover'],Robinson,27,23,Missed,True,False,1629130,,turnover,rebound,,,,1627747|1629130|1630191|1630544|1631217|1641706|1641709|1641842|1642275|1642883,1627747|1629130|1630191|1641709|1641842,1630544|1631217|1641706|1642275|1642883,-109.0,231.0,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,1631217
1,PT02M17.00S,02:17,Q1 02:17,37.71666666666667,148,rebound,B. Miller REBOUND (Off:0 Def:2),[],Miller,27,23,,False,False,1641706,,3pt missed,2pt missed,,,,1627747|1629130|1630191|1630544|1631217|1641706|1641709|1641842|1642275|1642883,1630544|1631217|1641706|1642275|1642883,1627747|1629130|1630191|1641709|1641842,,,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,
1,PT02M10.00S,02:10,Q1 02:10,37.833333333333336,149,2pt,MISS T. Mann 10' driving floating Shot,['pointsinthepaint'],Mann,27,23,Missed,True,False,1630544,,rebound,rebound,,,,1627747|1629130|1630191|1630544|1631217|1641706|1641709|1641842|1642275|1642883,1630544|1631217|1641706|1642275|1642883,1627747|1629130|1630191|1641709|1641842,-74.0,68.0,1610612766,22500390,20251220,False,CHA,DET,0,0,0,2026,Regular_Season,1641709|1627747
1,PT02M06.00S,02:06,Q1 02:06,37.9,150,rebound,C. LeVert REBOUND (Off:0 Def:1),[],LeVert,27,23,,False,False,1627747,,2pt missed,turnover,,,,1627747|1629130|1630191|1630544|1631217|1641706|1641709|1641842|1642275|1642883,1627747|1629130|1630191|1641709|1641842,1630544|1631217|1641706|1642275|1642883,,,1610612765,22500390,20251220,False,DET,CHA,0,0,0,2026,Regular_Season,
